2018-02-06 18:48:27.757980,0.9
2018-02-06 18:48:27.766930,0.9
2018-02-06 18:48:41.329521,0.9
2018-02-06 18:49:08.292129,0.9
2018-02-06 18:49:08.296643,0.9
2018-02-06 18:49:12.304096,0.9
2018-02-06 18:49:13.940961,0.9
2018-02-06 18:49:14.381883,0.9
2018-02-06 18:49:14.853657,0.9
2018-02-06 18:49:43.302645,0.9
2018-02-06 18:50:00.897572,0.9
2018-02-06 18:50:00.906534,0.9
2018-02-06 18:50:14.300230,0.9
2018-02-06 18:50:26.287677,0.9
2018-02-06 18:50:26.291846,0.9
2018-02-06 18:50:42.283758,0.9
2018-02-06 18:50:45.307290,0.9
2018-02-06 18:51:16.300064,0.9
2018-02-06 18:51:33.999000,0.9
2018-02-06 18:51:34.007902,0.9
2018-02-06 18:51:47.298593,0.9
2018-02-06 18:52:18.347812,0.9
2018-02-06 18:52:49.314891,0.9
2018-02-06 18:53:05.791521,0.9
2018-02-06 18:53:05.801046,0.9
2018-02-06 18:53:20.300368,0.9
2018-02-06 18:53:51.317916,0.9
2018-02-06 18:54:22.337300,0.9
2018-02-06 18:54:23.531907,0.9
2018-02-06 18:54:23.961809,0.9
2018-02-06 18:54:38.984421,0.9
2018-02-06 18:54:38.993098,0.9
2018-02-06 18:54:53.324286,0.9
2018-02-06 18:55:24.319443,0.9
2018-02-06 18:55:25.283363,0.9
2018-02-06 18:55:25.287316,0.9
2018-02-06 18:55:29.290753,0.9
2018-02-06 18:55:54.304455,0.9
2018-02-06 18:56:10.791391,0.9
2018-02-06 18:56:10.800322,0.9
2018-02-06 18:56:25.321541,0.9
2018-02-06 18:56:56.318090,0.9
2018-02-06 18:57:23.811265,0.8
2018-02-06 18:57:27.317947,0.8
2018-02-06 18:57:43.793630,0.8
2018-02-06 18:57:43.803447,0.8
2018-02-06 18:57:58.300910,0.8
2018-02-06 18:58:29.308150,0.8
2018-02-06 18:59:07.289019,0.8
2018-02-06 18:59:07.293388,0.8
2018-02-06 18:59:15.905320,0.8
2018-02-06 18:59:15.914181,0.8
2018-02-06 18:59:31.328785,0.8
2018-02-06 18:59:32.155609,0.8
2018-02-06 18:59:32.678025,0.8
2018-02-06 18:59:33.070952,0.8
2018-02-06 19:00:02.296370,0.8
2018-02-06 19:00:02.298905,0.8
2018-02-06 19:00:32.295626,0.8
2018-02-06 19:00:48.905166,0.8
2018-02-06 19:00:48.913261,0.8
2018-02-06 19:01:03.318008,0.8
2018-02-06 19:01:34.304848,0.8
2018-02-06 19:02:05.304062,0.8
2018-02-06 19:02:21.989465,0.8
2018-02-06 19:02:21.997629,0.8
2018-02-06 19:02:35.308195,0.8
2018-02-06 19:03:06.319530,0.8
2018-02-06 19:03:37.307456,0.8
2018-02-06 19:03:54.898124,0.8
2018-02-06 19:03:54.907193,0.8
2018-02-06 19:04:08.315757,0.8
2018-02-06 19:04:40.224841,0.8
2018-02-06 19:05:10.320361,0.8
2018-02-06 19:05:24.289473,0.8
2018-02-06 19:05:24.293461,0.8
2018-02-06 19:05:26.907489,0.8
2018-02-06 19:05:26.916333,0.8
2018-02-06 19:05:36.989574,0.7
2018-02-06 19:05:41.306904,0.7
2018-02-06 19:06:12.314618,0.7
2018-02-06 19:06:43.302176,0.7
2018-02-06 19:06:59.961189,0.7
2018-02-06 19:06:59.969832,0.7
2018-02-06 19:07:14.342696,0.7
2018-02-06 19:07:44.334713,0.7
2018-02-06 19:08:15.300131,0.7
2018-02-06 19:08:32.811717,0.7
2018-02-06 19:08:32.820813,0.7
2018-02-06 19:08:46.324552,0.7
2018-02-06 19:09:06.285438,0.7
2018-02-06 19:09:06.289778,0.7
2018-02-06 19:09:16.302726,0.7
2018-02-06 19:09:47.311196,0.7
2018-02-06 19:10:06.168911,0.7
2018-02-06 19:10:06.178192,0.7
2018-02-06 19:10:18.346647,0.7
2018-02-06 19:10:24.287144,0.7
2018-02-06 19:10:24.291068,0.7
2018-02-06 19:10:49.298926,0.7
2018-02-06 19:11:20.308519,0.7
2018-02-06 19:11:36.839327,0.7
2018-02-06 19:11:36.848389,0.7
2018-02-06 19:11:47.869013,0.6
2018-02-06 19:11:51.329839,0.6
2018-02-06 19:12:22.425949,0.6
2018-02-06 19:12:53.628771,0.6
2018-02-06 19:13:09.816361,0.6
2018-02-06 19:13:09.824955,0.6
2018-02-06 19:13:24.353636,0.6
2018-02-06 19:13:55.332805,0.6
2018-02-06 19:14:05.287642,0.6
2018-02-06 19:14:05.292013,0.6
2018-02-06 19:14:26.366634,0.6
2018-02-06 19:14:42.787730,0.6
2018-02-06 19:14:42.800519,0.6
2018-02-06 19:14:57.319556,0.6
2018-02-06 19:14:57.780143,0.6
2018-02-06 19:14:58.212122,0.6
2018-02-06 19:14:58.767820,0.6
2018-02-06 19:14:58.771811,0.6
2018-02-06 19:15:28.309642,0.6
2018-02-06 19:15:58.312189,0.6
2018-02-06 19:16:15.791122,0.6
2018-02-06 19:16:15.800752,0.6
2018-02-06 19:16:29.315360,0.6
2018-02-06 19:17:00.297318,0.6
2018-02-06 19:17:31.320984,0.6
2018-02-06 19:17:48.800460,0.6
2018-02-06 19:17:48.806700,0.6
2018-02-06 19:18:02.311301,0.6
2018-02-06 19:18:33.313834,0.6
2018-02-06 19:19:04.327137,0.6
2018-02-06 19:19:05.283866,0.6
2018-02-06 19:19:05.288837,0.6
2018-02-06 19:19:21.876384,0.6
2018-02-06 19:19:21.884151,0.6
2018-02-06 19:19:35.311471,0.6
2018-02-06 19:20:02.932889,0.5
2018-02-06 19:20:06.312362,0.5
2018-02-06 19:20:06.792706,0.5
2018-02-06 19:20:37.358434,0.5
2018-02-06 19:20:53.861014,0.5
2018-02-06 19:20:53.870191,0.5
2018-02-06 19:21:07.340905,0.5
2018-02-06 19:21:38.305188,0.5
2018-02-06 19:22:09.319634,0.5
2018-02-06 19:22:26.846486,0.5
2018-02-06 19:22:26.855434,0.5
2018-02-06 19:22:40.314858,0.5
2018-02-06 19:23:11.306727,0.5
2018-02-06 19:23:42.320336,0.5
2018-02-06 19:23:59.777995,0.5
2018-02-06 19:23:59.786382,0.5
2018-02-06 19:24:04.286440,0.5
2018-02-06 19:24:04.290963,0.5
2018-02-06 19:24:44.305170,0.5
2018-02-06 19:25:15.312146,0.5
2018-02-06 19:25:23.284952,0.5
2018-02-06 19:25:23.289725,0.5
2018-02-06 19:25:32.935059,0.5
2018-02-06 19:25:32.944123,0.5
2018-02-06 19:25:46.320374,0.5
2018-02-06 19:26:48.300524,0.5
2018-02-06 19:27:05.016451,0.5
2018-02-06 19:27:05.027054,0.5
2018-02-06 19:27:19.307878,0.5
2018-02-06 19:27:50.328274,0.5
2018-02-06 19:28:16.835428,0.4
2018-02-06 19:28:21.315083,0.4
2018-02-06 19:28:36.876676,0.4
2018-02-06 19:28:36.885424,0.4
2018-02-06 19:29:54.315853,0.4
2018-02-06 19:30:09.005995,0.4
2018-02-06 19:30:09.015253,0.4
2018-02-06 19:30:22.296418,0.4
2018-02-06 19:30:22.301126,0.4
2018-02-06 19:30:25.331975,0.4
2018-02-06 19:30:26.731288,0.4
2018-02-06 19:30:26.735519,0.4
2018-02-06 19:30:56.318752,0.4
2018-02-06 19:31:27.345839,0.4
2018-02-06 19:31:41.843543,0.4
2018-02-06 19:31:41.851805,0.4
2018-02-06 19:31:58.303702,0.4
2018-02-06 19:32:18.302284,0.4
2018-02-06 19:32:29.367317,0.4
2018-02-06 19:32:45.425700,0.4
2018-02-06 19:32:49.289228,0.4
2018-02-06 19:32:49.293051,0.4
2018-02-06 19:33:00.313438,0.4
2018-02-06 19:33:14.852706,0.4
2018-02-06 19:33:14.862510,0.4
2018-02-06 19:33:31.301580,0.4
2018-02-06 19:34:02.314041,0.4
2018-02-06 19:34:03.284040,0.4
2018-02-06 19:34:03.288315,0.4
2018-02-06 19:34:25.822436,0.5
2018-02-06 19:34:33.310084,0.5
2018-02-06 19:34:42.301975,0.5
2018-02-06 19:34:47.780067,0.5
2018-02-06 19:34:47.788280,0.5
2018-02-06 19:35:04.302821,0.5
2018-02-06 19:35:21.291202,0.5
2018-02-06 19:35:21.295258,0.5
2018-02-06 19:35:25.286470,0.5
2018-02-06 19:35:35.321183,0.5
2018-02-06 19:35:44.308325,0.5
2018-02-06 19:36:06.424766,0.5
2018-02-06 19:36:20.828189,0.5
2018-02-06 19:36:20.833614,0.5
2018-02-06 19:36:37.434911,0.5
2018-02-06 19:37:08.346279,0.5
2018-02-06 19:37:19.300106,0.5
2018-02-06 19:37:39.311075,0.5
2018-02-06 19:37:45.300929,0.5
2018-02-06 19:37:48.283889,0.5
2018-02-06 19:37:48.287539,0.5
2018-02-06 19:37:52.914732,0.5
2018-02-06 19:37:52.920122,0.5
2018-02-06 19:38:08.299547,0.5
2018-02-06 19:38:10.333757,0.5
2018-02-06 19:38:17.302955,0.5
2018-02-06 19:38:31.302919,0.5
2018-02-06 19:38:32.303149,0.5
2018-02-06 19:38:41.313406,0.5
2018-02-06 19:38:42.297319,0.5
2018-02-06 19:39:00.302791,0.5
2018-02-06 19:39:01.294094,0.5
2018-02-06 19:39:01.300645,0.5
2018-02-06 19:39:24.305720,0.5
2018-02-06 19:39:25.808795,0.5
2018-02-06 19:39:25.813804,0.5
2018-02-06 19:39:28.362247,0.5
2018-02-06 19:39:43.311060,0.5
2018-02-06 19:39:51.305077,0.5
2018-02-06 19:39:52.304653,0.5
2018-02-06 19:40:14.313988,0.5
2018-02-06 19:40:23.293492,0.5
2018-02-06 19:40:35.301802,0.5
2018-02-06 19:40:45.331753,0.5
2018-02-06 19:40:45.566268,0.5
2018-02-06 19:40:47.326434,0.5
2018-02-06 19:40:58.810821,0.5
2018-02-06 19:40:58.819168,0.5
2018-02-06 19:41:16.304301,0.5
2018-02-06 19:41:47.307209,0.5
2018-02-06 19:41:52.298103,0.5
2018-02-06 19:42:08.302848,0.5
2018-02-06 19:42:17.315305,0.5
2018-02-06 19:42:30.914439,0.5
2018-02-06 19:42:30.923265,0.5
2018-02-06 19:42:31.431181,0.5
2018-02-06 19:42:42.320824,0.5
2018-02-06 19:42:47.289909,0.5
2018-02-06 19:42:47.293519,0.5
2018-02-06 19:42:48.350225,0.5
2018-02-06 19:43:18.306970,0.5
2018-02-06 19:43:19.299122,0.5
2018-02-06 19:43:54.303151,0.5
2018-02-06 19:44:00.290207,0.5
2018-02-06 19:44:00.295042,0.5
2018-02-06 19:44:03.836375,0.5
2018-02-06 19:44:03.844377,0.5
2018-02-06 19:44:21.353261,0.5
2018-02-06 19:44:43.310788,0.5
2018-02-06 19:44:43.848766,0.4
2018-02-06 19:44:52.316538,0.4
2018-02-06 19:45:06.455969,0.4
2018-02-06 19:45:19.284660,0.4
2018-02-06 19:45:19.291596,0.4
2018-02-06 19:45:22.288153,0.4
2018-02-06 19:45:23.316549,0.4
2018-02-06 19:45:36.834989,0.4
2018-02-06 19:45:36.844238,0.4
2018-02-06 19:45:54.324291,0.4
2018-02-06 19:45:55.296487,0.4
2018-02-06 19:45:55.531930,0.4
2018-02-06 19:45:55.785540,0.4
2018-02-06 19:45:55.789852,0.4
2018-02-06 19:45:55.794939,0.4
2018-02-06 19:46:25.341192,0.4
2018-02-06 19:46:56.314460,0.4
2018-02-06 19:47:09.430289,0.4
2018-02-06 19:47:09.852602,0.4
2018-02-06 19:47:09.862025,0.4
2018-02-06 19:47:58.325386,0.4
2018-02-06 19:48:29.311865,0.4
2018-02-06 19:48:42.851692,0.4
2018-02-06 19:48:42.860744,0.4
2018-02-06 19:48:59.302965,0.4
2018-02-06 19:48:59.312917,0.4
2018-02-06 19:48:59.319337,0.4
2018-02-06 19:49:30.321070,0.4
2018-02-06 19:50:01.316676,0.4
2018-02-06 19:50:16.313691,0.4
2018-02-06 19:50:16.323312,0.4
2018-02-06 19:50:19.285898,0.4
2018-02-06 19:50:19.289560,0.4
2018-02-06 19:50:21.284492,0.4
2018-02-06 19:50:32.306292,0.4
2018-02-06 19:50:56.272771,0.4
2018-02-06 19:51:03.315776,0.4
2018-02-06 19:51:34.310752,0.4
2018-02-06 19:51:48.801971,0.4
2018-02-06 19:51:48.811002,0.4
2018-02-06 19:52:05.313005,0.4
2018-02-06 19:52:36.312703,0.4
2018-02-06 19:52:46.287871,0.4
2018-02-06 19:52:46.291908,0.4
2018-02-06 19:53:07.319450,0.4
2018-02-06 19:53:21.824848,0.4
2018-02-06 19:53:21.833675,0.4
2018-02-06 19:53:38.313940,0.4
2018-02-06 19:54:09.303083,0.4
2018-02-06 19:54:40.314870,0.4
2018-02-06 19:54:54.785601,0.4
2018-02-06 19:54:54.792520,0.4
2018-02-06 19:55:04.004523,0.3
2018-02-06 19:55:11.318022,0.3
2018-02-06 19:55:18.291674,0.3
2018-02-06 19:55:18.296445,0.3
2018-02-06 19:55:20.286724,0.3
2018-02-06 19:56:13.313228,0.3
2018-02-06 19:56:26.970698,0.3
2018-02-06 19:56:26.980402,0.3
2018-02-06 19:56:43.313651,0.3
2018-02-06 19:57:14.306976,0.3
2018-02-06 19:57:45.318899,0.3
2018-02-06 19:57:46.285214,0.3
2018-02-06 19:57:46.288758,0.3
2018-02-06 19:57:59.896886,0.3
2018-02-06 19:57:59.905962,0.3
2018-02-06 19:58:16.302576,0.3
2018-02-06 19:58:47.313880,0.3
2018-02-06 19:58:58.287967,0.3
2018-02-06 19:58:58.293444,0.3
2018-02-06 19:59:18.320599,0.3
2018-02-06 19:59:31.832410,0.3
2018-02-06 19:59:31.840614,0.3
2018-02-06 19:59:49.312983,0.3
2018-02-06 20:00:20.363273,0.3
2018-02-06 20:00:35.250409,0.3
2018-02-06 20:00:51.307173,0.3
2018-02-06 20:01:05.027185,0.3
2018-02-06 20:01:05.036266,0.3
2018-02-06 20:01:22.304633,0.3
2018-02-06 20:01:23.732239,0.3
2018-02-06 20:01:23.736454,0.3
2018-02-06 20:01:23.740064,0.3
2018-02-06 20:01:24.121964,0.3
2018-02-06 20:01:53.306400,0.3
2018-02-06 20:02:24.310706,0.3
2018-02-06 20:02:37.903526,0.3
2018-02-06 20:02:37.913584,0.3
2018-02-06 20:02:45.285135,0.3
2018-02-06 20:02:45.289951,0.3
2018-02-06 20:02:55.305020,0.3
2018-02-06 20:03:25.311713,0.3
2018-02-06 20:03:56.342201,0.3
2018-02-06 20:03:57.284878,0.3
2018-02-06 20:03:57.289276,0.3
2018-02-06 20:04:10.829146,0.3
2018-02-06 20:04:10.838241,0.3
2018-02-06 20:04:27.312878,0.3
2018-02-06 20:04:58.322423,0.3
2018-02-06 20:05:17.288593,0.3
2018-02-06 20:05:17.292414,0.3
2018-02-06 20:05:22.918296,0.2
2018-02-06 20:05:29.309912,0.2
2018-02-06 20:05:43.868797,0.2
2018-02-06 20:05:43.878800,0.2
2018-02-06 20:06:00.309289,0.2
2018-02-06 20:06:30.340640,0.2
2018-02-06 20:06:32.069935,0.2
2018-02-06 20:07:01.323853,0.2
2018-02-06 20:07:17.066061,0.2
2018-02-06 20:07:17.076316,0.2
2018-02-06 20:07:32.309929,0.2
2018-02-06 20:07:45.284322,0.2
2018-02-06 20:07:45.289025,0.2
2018-02-06 20:08:03.327879,0.2
2018-02-06 20:08:34.399306,0.2
2018-02-06 20:08:49.816571,0.2
2018-02-06 20:08:49.827064,0.2
2018-02-06 20:08:57.287955,0.2
2018-02-06 20:08:57.292318,0.2
2018-02-06 20:09:04.341414,0.2
2018-02-06 20:09:35.308718,0.2
2018-02-06 20:10:06.308763,0.2
2018-02-06 20:10:22.881439,0.2
2018-02-06 20:10:22.892433,0.2
2018-02-06 20:10:37.301873,0.2
2018-02-06 20:11:08.300304,0.2
2018-02-06 20:11:39.321838,0.2
2018-02-06 20:11:40.079820,0.2
2018-02-06 20:11:40.566176,0.2
2018-02-06 20:11:41.009496,0.2
2018-02-06 20:11:56.017280,0.2
2018-02-06 20:11:56.027566,0.2
2018-02-06 20:12:10.324159,0.2
2018-02-06 20:12:41.305993,0.2
2018-02-06 20:12:44.288673,0.2
2018-02-06 20:12:44.293529,0.2
2018-02-06 20:13:12.365695,0.2
2018-02-06 20:13:28.879168,0.2
2018-02-06 20:13:28.889198,0.2
2018-02-06 20:14:14.329211,0.2
2018-02-06 20:14:45.335762,0.2
2018-02-06 20:15:01.963127,0.2
2018-02-06 20:15:01.973281,0.2
2018-02-06 20:15:16.303974,0.2
2018-02-06 20:15:17.291526,0.2
2018-02-06 20:15:17.295112,0.2
2018-02-06 20:15:40.908025,0.1
2018-02-06 20:15:47.323984,0.1
2018-02-06 20:16:18.347195,0.1
2018-02-06 20:16:33.827614,0.1
2018-02-06 20:16:33.837051,0.1
2018-02-06 20:16:49.328443,0.1
2018-02-06 20:16:50.673309,0.1
2018-02-06 20:16:50.677782,0.1
2018-02-06 20:16:50.683054,0.1
2018-02-06 20:17:20.324292,0.1
2018-02-06 20:17:51.344383,0.1
2018-02-06 20:18:05.819162,0.1
2018-02-06 20:18:05.827901,0.1
2018-02-06 20:18:22.304954,0.1
2018-02-06 20:18:53.304832,0.1
2018-02-06 20:19:24.405629,0.1
2018-02-06 20:19:38.869445,0.1
2018-02-06 20:19:38.878010,0.1
2018-02-06 20:19:55.302267,0.1
2018-02-06 20:20:16.290570,0.1
2018-02-06 20:20:16.294337,0.1
2018-02-06 20:20:26.315857,0.1
2018-02-06 20:20:57.303830,0.1
2018-02-06 20:21:10.860870,0.1
2018-02-06 20:21:10.869957,0.1
2018-02-06 20:21:28.302531,0.1
2018-02-06 20:21:59.439163,0.1
2018-02-06 20:22:00.261710,0.1
2018-02-06 20:22:01.135307,0.1
2018-02-06 20:22:30.313709,0.1
2018-02-06 20:22:42.824881,0.1
2018-02-06 20:22:42.834044,0.1
2018-02-06 20:23:02.356782,0.1
2018-02-06 20:23:32.302405,0.1
2018-02-06 20:24:03.317251,0.1
2018-02-06 20:24:14.833446,0.1
2018-02-06 20:24:14.842191,0.1
2018-02-06 20:24:34.346575,0.1
2018-02-06 20:25:05.304160,0.1
2018-02-06 20:25:36.321978,0.1
2018-02-06 20:25:47.841597,0.1
2018-02-06 20:25:47.850617,0.1
2018-02-06 20:26:07.318183,0.1
2018-02-06 20:26:38.300883,0.1
2018-02-06 20:27:09.329964,0.1
2018-02-06 20:27:20.781707,0.1
2018-02-06 20:27:20.789890,0.1
2018-02-06 20:27:40.326840,0.1
2018-02-06 20:28:04.890391,0.0
2018-02-06 20:28:11.311006,0.0
2018-02-06 20:28:42.324011,0.0
2018-02-06 20:28:53.813949,0.0
2018-02-06 20:28:53.823484,0.0
2018-02-06 20:29:13.307096,0.0
2018-02-06 20:29:44.319198,0.0
2018-02-06 20:30:15.319001,0.0
2018-02-06 20:30:25.820803,0.0
2018-02-06 20:30:25.830114,0.0
2018-02-06 20:30:46.346547,0.0
2018-02-06 20:31:17.332674,0.0
2018-02-06 20:31:47.313856,0.0
2018-02-06 20:31:57.775677,0.0
2018-02-06 20:31:57.783888,0.0
2018-02-06 20:32:12.932661,0.0
2018-02-06 20:32:18.334403,0.0
2018-02-06 20:32:19.771918,0.0
2018-02-06 20:32:19.777053,0.0
2018-02-06 20:32:49.319267,0.0
2018-02-06 20:33:20.359663,0.0
2018-02-06 20:33:30.925952,0.0
2018-02-06 20:33:30.934410,0.0
2018-02-06 20:33:50.363447,0.0
2018-02-06 20:34:16.830574,0.2
2018-02-06 20:34:21.327525,0.2
2018-02-06 20:34:52.516430,0.2
2018-02-06 20:35:03.885339,0.2
2018-02-06 20:35:03.895762,0.2
2018-02-06 20:35:15.295020,0.2
2018-02-06 20:35:15.298503,0.2
2018-02-06 20:35:23.308941,0.2
2018-02-06 20:35:54.312162,0.2
2018-02-06 20:36:25.323288,0.2
2018-02-06 20:36:36.845608,0.2
2018-02-06 20:36:36.854757,0.2
2018-02-06 20:36:56.310380,0.2
2018-02-06 20:37:26.312682,0.2
2018-02-06 20:37:57.306639,0.2
2018-02-06 20:38:08.807220,0.2
2018-02-06 20:38:08.816262,0.2
2018-02-06 20:38:28.321687,0.2
2018-02-06 20:38:59.318830,0.2
2018-02-06 20:39:30.403766,0.2
2018-02-06 20:39:41.718912,0.2
2018-02-06 20:39:41.727307,0.2
2018-02-06 20:40:01.316049,0.2
2018-02-06 20:40:14.289816,0.2
2018-02-06 20:40:14.293637,0.2
2018-02-06 20:40:32.303292,0.2
2018-02-06 20:41:03.311901,0.2
2018-02-06 20:41:13.853320,0.2
2018-02-06 20:41:13.861725,0.2
2018-02-06 20:41:34.308693,0.2
2018-02-06 20:42:05.308831,0.2
2018-02-06 20:42:33.171652,0.1
2018-02-06 20:42:36.320627,0.1
2018-02-06 20:42:38.162784,0.1
2018-02-06 20:42:42.297599,0.1
2018-02-06 20:42:42.301138,0.1
2018-02-06 20:42:46.810718,0.1
2018-02-06 20:42:46.819024,0.1
2018-02-06 20:43:07.311014,0.1
2018-02-06 20:43:38.305622,0.1
2018-02-06 20:43:54.289477,0.1
2018-02-06 20:43:54.294078,0.1
2018-02-06 20:44:09.318910,0.1
2018-02-06 20:44:19.730296,0.1
2018-02-06 20:44:19.743620,0.1
2018-02-06 20:44:40.311914,0.1
2018-02-06 20:45:11.299863,0.1
2018-02-06 20:45:14.287600,0.1
2018-02-06 20:45:14.291359,0.1
2018-02-06 20:45:52.979516,0.1
2018-02-06 20:45:52.989233,0.1
2018-02-06 20:46:44.298812,0.1
2018-02-06 20:47:14.301921,0.1
2018-02-06 20:47:26.034542,0.1
2018-02-06 20:47:26.043658,0.1
2018-02-06 20:47:45.298957,0.1
2018-02-06 20:47:45.700866,0.1
2018-02-06 20:47:47.749206,0.1
2018-02-06 20:48:16.306646,0.1
2018-02-06 20:48:46.319207,0.1
2018-02-06 20:48:56.874061,0.1
2018-02-06 20:48:56.883746,0.1
2018-02-06 20:49:17.333814,0.1
2018-02-06 20:49:48.326624,0.1
2018-02-06 20:50:13.291380,0.1
2018-02-06 20:50:13.294869,0.1
2018-02-06 20:50:19.318788,0.1
2018-02-06 20:50:28.930770,0.1
2018-02-06 20:50:28.940589,0.1
2018-02-06 20:50:50.320575,0.1
2018-02-06 20:51:21.314307,0.1
2018-02-06 20:51:52.307221,0.1
2018-02-06 20:52:02.240426,0.1
2018-02-06 20:52:02.247147,0.1
2018-02-06 20:52:23.308890,0.1
2018-02-06 20:52:41.285583,0.1
2018-02-06 20:52:41.292543,0.1
2018-02-06 20:52:54.322786,0.1
2018-02-06 20:53:24.383524,0.1
2018-02-06 20:53:34.841122,0.1
2018-02-06 20:53:34.850000,0.1
2018-02-06 20:53:53.289366,0.1
2018-02-06 20:53:53.294132,0.1
2018-02-06 20:53:55.313109,0.1
2018-02-06 20:54:25.321000,0.1
2018-02-06 20:54:56.315560,0.1
2018-02-06 20:55:07.768147,0.1
2018-02-06 20:55:07.779140,0.1
2018-02-06 20:55:27.324068,0.1
2018-02-06 20:55:58.323633,0.1
2018-02-06 20:56:29.321530,0.1
2018-02-06 20:56:40.879050,0.1
2018-02-06 20:56:40.887804,0.1
2018-02-06 20:57:00.312397,0.1
2018-02-06 20:57:31.323120,0.1
2018-02-06 20:58:01.351427,0.1
2018-02-06 20:58:12.721697,0.1
2018-02-06 20:58:12.730938,0.1
2018-02-06 20:58:32.324399,0.1
2018-02-06 20:59:00.860222,0.0
2018-02-06 20:59:03.341712,0.0
2018-02-06 20:59:34.323493,0.0
2018-02-06 20:59:44.824154,0.0
2018-02-06 20:59:44.833062,0.0
2018-02-06 21:00:05.327530,0.0
2018-02-06 21:00:36.316673,0.0
2018-02-06 21:00:51.250253,0.0
2018-02-06 21:01:07.344245,0.0
2018-02-06 21:01:18.101474,0.0
2018-02-06 21:01:18.111150,0.0
2018-02-06 21:01:38.334436,0.0
2018-02-06 21:02:09.418867,0.0
2018-02-06 21:02:40.320726,0.0
2018-02-06 21:02:50.821322,0.0
2018-02-06 21:02:50.830383,0.0
2018-02-06 21:03:11.352599,0.0
2018-02-06 21:03:12.973589,0.0
2018-02-06 21:03:14.757073,0.0
2018-02-06 21:03:14.765282,0.0
2018-02-06 21:03:14.770450,0.0
2018-02-06 21:03:41.330442,0.0
2018-02-06 21:04:12.327671,0.0
2018-02-06 21:04:23.816141,0.0
2018-02-06 21:04:23.824430,0.0
2018-02-06 21:04:43.308612,0.0
2018-02-06 21:05:12.286268,0.0
2018-02-06 21:05:12.290231,0.0
2018-02-06 21:05:13.322447,0.0
2018-02-06 21:05:44.310640,0.0
2018-02-06 21:05:55.888026,0.0
2018-02-06 21:05:55.897705,0.0
2018-02-06 21:06:15.318976,0.0
2018-02-06 21:06:46.326406,0.0
2018-02-06 21:07:17.314678,0.0
2018-02-06 21:07:27.755788,0.0
2018-02-06 21:07:27.761801,0.0
2018-02-06 21:07:48.306966,0.0
2018-02-06 21:08:19.329134,0.0
2018-02-06 21:08:50.333351,0.0
2018-02-06 21:09:00.716891,0.0
2018-02-06 21:09:00.724967,0.0
2018-02-06 21:09:21.322313,0.0
2018-02-06 21:09:52.315036,0.0
2018-02-06 21:10:23.336917,0.0
2018-02-06 21:10:32.890273,0.0
2018-02-06 21:10:32.898578,0.0
2018-02-06 21:10:54.339837,0.0
2018-02-06 21:11:25.325773,0.0
2018-02-06 21:11:56.395651,0.0
2018-02-06 21:12:06.346620,0.0
2018-02-06 21:12:06.356188,0.0
2018-02-06 21:12:27.320252,0.0
2018-02-06 21:12:39.288265,0.0
2018-02-06 21:12:39.292153,0.0
2018-02-06 21:12:58.337361,0.0
2018-02-06 21:13:29.332463,0.0
2018-02-06 21:13:30.152672,0.0
2018-02-06 21:13:30.640790,0.0
2018-02-06 21:13:33.301802,0.0
2018-02-06 21:13:38.829988,0.0
2018-02-06 21:13:38.839463,0.0
2018-02-06 21:13:42.422973,0.0
2018-02-06 21:13:51.289573,0.0
2018-02-06 21:13:51.293978,0.0
2018-02-06 21:13:59.343185,0.0
2018-02-06 21:14:10.302637,0.0
2018-02-06 21:14:16.307726,0.0
2018-02-06 21:14:22.291496,0.0
2018-02-06 21:14:27.287982,0.0
2018-02-06 21:14:30.331125,0.0
2018-02-06 21:14:41.288230,0.0
2018-02-06 21:14:46.288983,0.0
2018-02-06 21:14:58.307300,0.0
2018-02-06 21:15:01.337457,0.0
2018-02-06 21:15:07.307924,0.0
2018-02-06 21:15:10.291221,0.0
2018-02-06 21:15:10.294964,0.0
2018-02-06 21:15:11.872129,0.0
2018-02-06 21:15:11.879405,0.0
2018-02-06 21:15:32.327754,0.0
2018-02-06 21:15:59.297815,0.0
2018-02-06 21:16:03.328097,0.0
2018-02-06 21:16:03.349192,0.0
2018-02-06 21:16:17.303806,0.0
2018-02-06 21:16:18.301320,0.0
2018-02-06 21:16:44.858151,0.0
2018-02-06 21:16:44.867653,0.0
2018-02-06 21:17:05.368912,0.0
2018-02-06 21:17:26.299785,0.0
2018-02-06 21:17:36.324073,0.0
2018-02-06 21:18:07.317717,0.0
2018-02-06 21:18:17.875116,0.0
2018-02-06 21:18:17.885093,0.0
2018-02-06 21:18:29.306453,0.0
2018-02-06 21:18:38.384467,0.0
2018-02-06 21:18:38.782549,0.0
2018-02-06 21:18:39.733702,0.0
2018-02-06 21:18:39.739170,0.0
2018-02-06 21:18:39.862214,0.0
2018-02-06 21:18:43.306979,0.0
2018-02-06 21:18:45.302526,0.0
2018-02-06 21:19:10.672300,0.0
2018-02-06 21:19:12.296673,0.0
2018-02-06 21:19:40.329975,0.0
2018-02-06 21:19:45.291733,0.0
2018-02-06 21:19:50.808304,0.0
2018-02-06 21:19:50.816287,0.0
2018-02-06 21:20:11.347696,0.0
2018-02-06 21:20:42.330496,0.0
2018-02-06 21:20:55.420729,0.0
2018-02-06 21:21:13.308930,0.0
2018-02-06 21:21:22.747787,0.0
2018-02-06 21:21:22.757016,0.0
2018-02-06 21:21:44.302972,0.0
